Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778458780,5,GET,Extract Links,81.250000,0.000000,16,19,20,22,26,34,190,200,220,220,220,1144,0,17,26.125550142488954,4.10996399978103,310.8099510000102,414.6118881118881
1778458780,5,,Aggregated,81.250000,0.000000,17,19,21,22,28,41,210,220,310,310,310,1144,0,17,26.125550142488954,4.10996399978103,310.8099510000102,414.6118881118881
1778458781,5,GET,Extract Links,119.400000,0.000000,15,17,19,20,24,30,56,190,220,220,220,1525,0,15,22.88971871541762,4.10996399978103,310.8099510000102,414.6150819672131
1778458781,5,,Aggregated,119.400000,0.000000,15,17,19,20,25,34,200,220,310,310,310,1525,0,15,22.88971871541762,4.10996399978103,310.8099510000102,414.6150819672131
1778458782,5,GET,Extract Links,150.000000,0.000000,15,17,19,20,24,29,41,190,220,220,220,1847,0,15,21.600459804555985,4.10996399978103,310.8099510000102,414.59393611261504
1778458782,5,,Aggregated,150.000000,0.000000,15,17,19,20,24,31,190,210,310,310,310,1847,0,15,21.600459804555985,4.10996399978103,310.8099510000102,414.59393611261504
1778458783,5,GET,Extract Links,171.000000,0.000000,15,18,19,21,25,32,45,190,210,220,220,2067,0,16,21.70292708225239,4.10996399978103,310.8099510000102,414.60716013546204
1778458783,5,,Aggregated,171.000000,0.000000,16,18,20,21,26,34,190,210,310,310,310,2067,0,16,21.70292708225239,4.10996399978103,310.8099510000102,414.60716013546204
1778458784,5,GET,Extract Links,195.875000,0.000000,16,18,20,22,28,35,48,190,210,220,220,2257,0,16,22.130049792209068,4.10996399978103,310.8099510000102,414.5906070004431
1778458784,5,,Aggregated,195.875000,0.000000,16,18,21,22,29,37,190,210,310,310,310,2257,0,16,22.130049792209068,4.10996399978103,310.8099510000102,414.5906070004431
1778458785,5,GET,Extract Links,210.111111,0.000000,16,19,22,24,31,38,56,190,210,220,220,2416,0,16,22.79476073800311,4.10996399978103,310.8099510000102,414.6117549668874
1778458785,5,,Aggregated,210.111111,0.000000,16,19,22,24,31,38,56,190,210,220,220,2416,0,16,22.79476073800311,4.10996399978103,310.8099510000102,414.6117549668874
1778458786,5,GET,Extract Links,208.000000,0.000000,17,20,22,24,31,37,46,57,200,210,210,2620,0,17,23.01169387366913,4.10996399978103,310.8099510000102,414.6091603053435
1778458786,5,,Aggregated,208.000000,0.000000,17,20,22,24,31,37,46,57,200,210,210,2620,0,17,23.01169387366913,4.10996399978103,310.8099510000102,414.6091603053435
1778458787,5,GET,Extract Links,227.100000,0.000000,17,20,22,24,31,38,48,57,81,90,90,2850,0,17,22.904468064917502,4.10996399978103,310.8099510000102,414.5936842105263
1778458787,5,,Aggregated,227.100000,0.000000,17,20,22,24,31,38,48,57,81,90,90,2850,0,17,22.904468064917502,4.10996399978103,310.8099510000102,414.5936842105263
1778458788,5,GET,Extract Links,240.000000,0.000000,17,20,22,24,31,38,48,57,81,90,90,3131,0,17,22.44955035037038,4.10996399978103,310.8099510000102,414.61450015969336
1778458788,5,,Aggregated,240.000000,0.000000,17,20,22,24,31,38,48,57,81,90,90,3131,0,17,22.44955035037038,4.10996399978103,310.8099510000102,414.61450015969336
1778458790,5,GET,Extract Links,255.900000,0.000000,17,20,22,24,32,38,49,59,81,90,90,3487,0,16,21.59042505219688,4.10996399978103,310.8099510000102,414.60969314597077
1778458790,5,,Aggregated,255.900000,0.000000,17,20,22,24,32,38,49,59,81,90,90,3487,0,16,21.59042505219688,4.10996399978103,310.8099510000102,414.60969314597077
1778458791,5,GET,Extract Links,253.400000,0.000000,17,20,23,25,32,39,49,59,81,90,90,3845,0,16,20.8794889784163,4.10996399978103,310.8099510000102,414.5984395318596
1778458791,5,,Aggregated,253.400000,0.000000,17,20,23,25,32,39,49,59,81,90,90,3845,0,16,20.8794889784163,4.10996399978103,310.8099510000102,414.5984395318596
1778458792,5,GET,Extract Links,258.700000,0.000000,17,20,22,24,32,38,49,59,81,90,90,4178,0,16,20.407311972237725,4.10996399978103,310.8099510000102,414.6029200574437
1778458792,5,,Aggregated,258.700000,0.000000,17,20,22,24,32,38,49,59,81,90,90,4178,0,16,20.407311972237725,4.10996399978103,310.8099510000102,414.6029200574437
1778458793,5,GET,Extract Links,264.500000,0.000000,16,18,21,22,29,36,45,56,81,90,90,4516,0,16,19.991657777902855,4.10996399978103,310.8099510000102,414.60584588131087
1778458793,5,,Aggregated,264.500000,0.000000,16,18,21,22,29,36,45,56,81,90,90,4516,0,16,19.991657777902855,4.10996399978103,310.8099510000102,414.60584588131087
1778458794,5,GET,Extract Links,260.700000,0.000000,15,17,19,20,26,32,43,51,77,90,90,4864,0,16,19.585062786391287,4.10996399978103,310.8099510000102,414.6032072368421
1778458794,5,,Aggregated,260.700000,0.000000,15,17,19,20,26,32,43,51,77,90,90,4864,0,16,19.585062786391287,4.10996399978103,310.8099510000102,414.6032072368421
1778458795,5,GET,Extract Links,261.600000,0.000000,15,17,18,19,23,28,35,43,63,72,72,5158,0,16,19.438790307097026,4.10996399978103,310.8099510000102,414.6039162466072
1778458795,5,,Aggregated,261.600000,0.000000,15,17,18,19,23,28,35,43,63,72,72,5158,0,16,19.438790307097026,4.10996399978103,310.8099510000102,414.6039162466072
1778458796,5,GET,Extract Links,277.500000,0.000000,14,16,17,18,21,25,32,37,59,72,72,5521,0,15,19.067245459156883,4.10996399978103,310.8099510000102,414.600072450643
1778458796,5,,Aggregated,277.500000,0.000000,14,16,17,18,21,25,32,37,59,72,72,5521,0,15,19.067245459156883,4.10996399978103,310.8099510000102,414.600072450643
1778458797,5,GET,Extract Links,287.500000,0.000000,14,16,17,18,21,24,31,34,48,60,60,5780,0,15,19.076617207614,4.10996399978103,310.8099510000102,414.6029411764706
